Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.92,4,0.0518934453470274251234650810,0.0717851466991291,0.0717851466991291,0.0521471917899373,0.0521471917899373,0.279014819056571,0.2833426316815206772529552335,0.1775177088949816772529552335,0.105824922786539,4.058583244769551161009133535,50.25860709962280147029073985,50.258602887752604052382732717,1399433000
18.93,4,0.0518872162603588124721936511,0.0717756076613745,0.0717756076613745,0.052140932244536,0.052140932244536,0.278968138719077,0.2832953996453459934948411697,0.1774828541378059934948411697,0.10581254550754,4.0579066955159165865456784638,50.254797998869980886323097405,50.254793784639925345452922635,1400173000
18.94,4,0.0518809848316664136914922071,0.071766070696536,0.071766070696536,0.0521346703456588,0.0521346703456588,0.278921521764123,0.2832482309819142025504021008,0.1774480422491812025504021008,0.105800188732733,4.0572310540112373972216422376,50.251000766530019006042101186,50.250996549948277072651069559,1400913000
18.95,4,0.0518747620506005665623649725,0.0717565457069502,0.0717565457069502,0.0521284171366931,0.0521284171366931,0.278874951488279,0.2832011097192357140879798579,0.1774132573458627140879798579,0.105787852373373,4.056556091473657002966391632,50.247194558151980305456651278,50.247190339221568793251961096,1401652000
18.96,4,0.0518685547943215955876072668,0.0717470394982656,0.0717470394982656,0.0521221795284267,0.0521221795284267,0.278828426146652,0.2831540345914057794904706521,0.1773784982506887794904706521,0.105775536340717,4.0558817897703958418383618226,50.243397196882981898987148519,50.243392975611144836313609926,1402392000
18.97,4,0.0518623543251622834536022059,0.071737544362861,0.071737544362861,0.0521159487404673,0.0521159487404673,0.278781961387202,0.2831070206706110061761672155,0.1773437801245890061761672155,0.105763240546022,4.0552083647946229998099423833,50.239601998178010404113183294,50.239597774570583195274088701,1403132000
18.98,4,0.0518561634933496813910534072,0.0717280628001901,0.0717280628001901,0.052109727636979,0.052109727636979,0.27873555189431,0.2830600628285334071279150645,0.1773090979279894071279150645,0.105750964900544,4.0545357430886075628535228895,50.235822324056965802400671879,50.23581809812304808007812104,1403871000
18.99,4,0.0518499683189910089676050581,0.0717185803037752,0.0717185803037752,0.0521035021697106,0.0521035021697106,0.278689191605604,0.2830131540056492723919359636,0.1772744446901112723919359636,0.105738709315538,4.0538638235321199690275385179,50.232030374335436424242004957,50.232026146077210825752140941,1404611000
19.00,4,0.0518437897893323077353345559,0.0717091183936471,0.0717091183936471,0.0520972934285307,0.0520972934285307,0.278642885936219,0.2829663011050614359935797113,0.1772398274027994359935797113,0.105726473702262,4.0531927050048379522183332413,50.228246481807249451900815344,50.22824225123205121615293024,1405351000
19.01,4,0.0518376207518472324035108295,0.0716996687022193,0.0716996687022193,0.0520910942259389,0.0520910942259389,0.278596618261128,0.2829194869585501859718966936,0.1772052289865801859718966936,0.10571425797197,4.0525221415901419504843422352,50.224471514166645730246335429,50.224467281281832250508796108,1406090000
19.02,4,0.0518314565039353569869813639,0.0716902279201434,0.0716902279201434,0.0520848998363401,0.0520848998363401,0.278550408998626,0.2828727317038221814224818360,0.1771706696679031814224818360,0.105702062035919,4.0518524217394167258409778764,50.220689006949344191399117449,50.220684771758476069878038327,1406830000
19.03,4,0.0518253098941432616859490943,0.0716808096778111,0.0716808096778111,0.0520787231711073,0.0520787231711073,0.278504267980284,0.2828260460993075524027410449,0.1771361602939415524027410449,0.105689885805366,4.0511836995558356882176069372,50.216918225453267207845319294,50.216913987964859937220101692,1407570000
19.04,4,0.0518191629012867626806754147,0.0716713936038858,0.0716713936038858,0.052072546120937,0.052072546120937,0.278458163489911,0.2827793970850425450311533528,0.1771016678934765450311533528,0.105677729191566,4.0505155014902992756726645952,50.213154120490520838853715845,50.213149880711360249408908101,1408309000
19.05,4,0.0518130205599784098485195762,0.0716619869061793,0.0716619869061793,0.0520663737450597,0.0520663737450597,0.27841212607698,0.2827328156388739697068832395,0.1770672235330979697068832395,0.105665592105776,4.0498482712677908981355176256,50.209386541357932639089923904,50.209382299292840080662283746,1409049000
19.06,4,0.0518068868288462914145844644,0.071652591381063,0.071652591381063,0.0520602100214604,0.0520602100214604,0.27836612440405,0.2826862706250055335458899574,0.1770327961657525335458899574,0.105653474459253,4.0491815629008509936646012016,50.205623704364460376813079046,50.205619460019690086991493083,1409788000
19.07,4,0.0518007687473170748755321605,0.0716432158933867,0.0716432158933867,0.0520540620239868,0.0520540620239868,0.278320183836617,0.2826397879655261596324952660,0.1769984118022761596324952660,0.10564137616325,4.0485157476961229721892820995,50.201872657323298494297398029,50.20186841070753633147194591,1410528000
19.08,4,0.0517946482930230252871264206,0.0716338409103355,0.0716338409103355,0.0520479116421461,0.0520479116421461,0.27827428466696,0.2825933466381808929616652586,0.1769640495091548929616652586,0.105629297129026,4.0478505245319272717679954932,50.198112997081463179910791968,50.198108748197822091366402596,1411268000
19.09,4,0.0517885444637979589912129635,0.071624486931647,0.071624486931647,0.052041777966667,0.052041777966667,0.278228446378186,0.2825469675086051469435772536,0.1769297302407691469435772536,0.105617237267836,4.0471861922865173023301081608,50.194357683779716007591330392,50.194353432634995894181522616,1412008000
19.10,4,0.0517824390976238856825357405,0.0716151339315036,0.0716151339315036,0.0520356427467236,0.0520356427467236,0.278182644224058,0.2825006244939141199867864546,0.1768954280029781199867864546,0.105605196490936,4.0465223773500878258910324734,50.190601575615161416908297515,50.190597322214508444437902669,1412747000
19.11,4,0.0517763495110049877774224590,0.0716058019171697,0.0716058019171697,0.0520295233834935,0.0520295233834935,0.278136914865697,0.2824543555615587556245456226,0.1768611808519747556245456226,0.105593174709584,4.0458596235662836044661808094,50.186864205419977811282340956,50.186859949773799466975429601,1413487000
19.12,4,0.0517702675429861403482171213,0.0715964800482602,0.0715964800482602,0.0520234116761166,0.0520234116761166,0.278091220842513,0.2824081225860144547910861258,0.1768269507509804547910861258,0.105581171835034,4.0451973848272480479849199417,50.183118604029888667038741953,50.183114346141628426756513399,1414227000
19.13,4,0.0517641941616555427727817572,0.0715871704829182,0.0715871704829182,0.0520173085974148,0.0520173085974148,0.278045579071419,0.2823619425935311722522453847,0.1767927548149891722522453847,0.105569187778542,4.0445359050160172705487078473,50.179378777360414879466477364,50.179374517237102054280654597,1414966000
19.14,4,0.0517581254232026395969793243,0.0715778700169505,0.0715778700169505,0.0520112101842933,0.0520112101842933,0.278000000543608,0.2823158263250131398486030418,0.1767586038736481398486030418,0.105557222451365,4.0438753379847390060438884986,50.175647412646123970027547147,50.175643150295739302393084185,1415706000
19.15,4,0.0517520562647780335980043650,0.0715685719748156,0.0715685719748156,0.0520051113491465,0.0520051113491465,0.277954462728202,0.2822697508388047848306918845,0.1767244750740447848306918845,0.10554527576476,4.0432153551183736925288970737,50.171912940432761520351445707,50.171908675859970129360032761,1416445000
19.16,4,0.0517460117473343506554865875,0.0715593020938787,0.0715593020938787,0.051999037275469,0.051999037275469,0.277908972666492,0.2822237249543921206793528038,0.1766903773244101206793528038,0.105533347629982,4.0425560827467804159761231457,50.168181336211824326229840631,50.16817706942302285317044882,1417185000
19.17,4,0.0517399648377893869377189503,0.0715500339761274,0.0715500339761274,0.0519929607979935,0.0519929607979935,0.277863542279365,0.2821777587221918242977670118,0.1766563207639028242977670118,0.105521437958289,4.0418976648315582623579562921,50.1644647450468690454995752,50.164460476051544397922326586,1417925000
19.18,4,0.0517339264983195240681939443,0.0715407769244055,0.0715407769244055,0.0519868929324987,0.0519868929324987,0.277818146686033,0.2821318279709584686430602157,0.1766222813100244686430602157,0.105509546660934,4.0412397551451619936898088842,50.160739910623918821641351191,50.160735639425644659936054543,1418664000
19.19,4,0.0517278927970052191344179415,0.0715315292929894,0.0715315292929894,0.051980829727839,0.051980829727839,0.277772818993543,0.2820859656122913714955307735,0.1765882919631163714955307735,0.105497673649175,4.0405828251115106959440705001,50.157015715103435477872593394,50.157011441708415904115687954,1419404000
19.20,4,0.0517218656972162112895993297,0.0715222910966033,0.0715222910966033,0.0519747731569843,0.0519747731569843,0.277727531128779,0.2820401436424864155081771982,0.1765543248082184155081771982,0.105485818834268,4.0399264736070748071791763139,50.153301328587349763464812544,50.153297053003570838815595347,1420144000
19.21,4,0.0517158581575983353944553179,0.071513076294049,0.071513076294049,0.0519687362419454,0.0519687362419454,0.277682296033738,0.2819943759457310592224060369,0.1765203938182620592224060369,0.105473982127469,4.0392708995082320612814703003,50.149591279468419442027118198,50.149587001702915901283692167,1420883000
19.22,4,0.0517098462533360696657287563,0.0715038604096238,0.0715038604096238,0.05196269494092,0.05196269494092,0.277637108342914,0.2819486554622505671404510727,0.1764864920222165671404510727,0.105462163440034,4.0386160016911428963093876354,50.145879955468982536213599985,50.145875675527238534907095775,1421623000
19.23,4,0.0517038509442620421458281250,0.071494664582226,0.071494664582226,0.0519566703162293,0.0519566703162293,0.277591968415898,0.2819029840253353060455562523,0.1764526213421153060455562523,0.10545036268322,4.0379618064157420742783406946,50.142171472475212647302512196,50.142167190363698662156441081,1422363000
19.24,4,0.0516978641855012158289312329,0.0714854810954003,0.0714854810954003,0.0519506542836607,0.0519506542836607,0.277546881794171,0.2818573666246953117674041475,0.1764187868564133117674041475,0.105438579768282,4.0373083851544030051176962513,50.138478347126766223884762364,50.138474062855310613946819732,1423102000
19.25,4,0.0516918720593179217967744007,0.0714762956382206,0.0714762956382206,0.0519446328574243,0.0519446328574243,0.277501844316463,0.2818117981109167554224336114,0.1763849835044397554224336114,0.105426814606477,4.0366556641471761268858894821,50.134775142098525888489834841,50.134770855670473229847972138,1423842000
19.26,4,0.0516858975220223809088870616,0.0714671309510062,0.0714671309510062,0.0519386291060811,0.0519386291060811,0.277456850483126,0.2817662745840339055715876484,0.1763512074749729055715876484,0.105415067109061,4.0360035875311948495122871613,50.131075806771773301304182842,50.131071518193982833038123276,1424582000
19.27,4,0.0516799315252304022888195037,0.0714579787112698,0.0714579787112698,0.0519326339370025,0.0519326339370025,0.277411911625218,0.2817208067669535550722819653,0.1763174695796635550722819653,0.10540333718729,4.0353523089007696110553244643,50.127381146316040645422398986,50.127376855595676583009605113,1425321000
19.28,4,0.0516739601582621873925855926,0.0714488238616394,0.0714488238616394,0.0519266333714887,0.0519266333714887,0.277367012805152,0.2816753787081288060556175818,0.1762837539557098060556175818,0.105391624752419,4.0347015997668638214443681653,50.123692597493856490292586543,50.123688304638384689804196836,1426061000
19.29,4,0.0516680053739147514678692887,0.0714396898640166,0.0714396898640166,0.0519206494696807,0.0519206494696807,0.277322173298684,0.2816300112729795567094221263,0.1762500815572735567094221263,0.105379929715706,4.0340517590045722426948306413,50.120006462029119685124013523,50.120002167045290022477166091,1426801000
19.30,4,0.0516620601203092370311707034,0.0714305683158725,0.0714305683158725,0.0519146751452177,0.0519146751452177,0.277277374531192,0.2815846853460005121448448805,0.1762164333575935121448448805,0.105368251988407,4.0334025128044496368221242663,50.116321290349470589557954577,50.116316993243386471709539622,1427540000
19.31,4,0.0516561194937969875640702022,0.0714214556239611,0.0714214556239611,0.0519087054704734,0.0519087054704734,0.277232635757282,0.2815394198842411318095851300,0.1761828284024641318095851300,0.105356591481777,4.0327541327062550897986386152,50.11264776113964019012759338,50.112643461920465830350865377,1428280000
19.32,4,0.0516501864436754302899168659,0.0714123532783251,0.0714123532783251,0.0519027434091664,0.0519027434091664,0.27718793579891,0.2814941938651868501010146053,0.1761492457581138501010146053,0.105344948107073,4.032106317584647687596763263,50.108971089498193288288065657,50.108966788171115098763851367,1429020000
19.33,4,0.0516442710450781250600203902,0.0714032723472037,0.0714032723472037,0.0518967990856954,0.0518967990856954,0.277143287800075,0.2814490211728987637226954638,0.1761156993973477637226954638,0.105333321775551,4.0314592663141521922319105842,50.105291307390602858774090114,50.105287003961029926702333396,1429759000
19.34,4,0.0516383511402325326749827023,0.0713941902590791,0.0713941902590791,0.0518908502339416,0.0518908502339416,0.277098688170913,0.2814038966517503697856675414,0.1760821842532823697856675414,0.105321712398468,4.0308129050458433657194929561,50.101627209457115800559962629,50.101622903934978146159052291,1430499000
19.35,4,0.0516324378055807698507994591,0.0713851179790281,0.0713851179790281,0.0518849079845084,0.0518849079845084,0.277054134155598,0.2813588183175119482197254374,0.1760486984304349482197254374,0.105310119887077,4.0301672053577802940318999532,50.097961814855331950046127837,50.097957507246572472204557545,1431239000
19.36,4,0.0516265429822846646157737054,0.0713760666306458,0.0713760666306458,0.0518789843369468,0.0518789843369468,0.277009612808341,0.2813137740318739518933246352,0.1760152298792359518933246352,0.105298544152638,4.0295219933814563870984983484,50.094289983758347205908087753,50.094285674067327809528310042,1431978000
19.37,4,0.0516206427806906598300397065,0.0713670140755913,0.0713670140755913,0.0518730552847888,0.0518730552847888,0.27696515168293,0.2812687897372105204574649976,0.1759818046308055204574649976,0.105286985106405,4.0288776407139934350637689207,50.090627920163182374788253919,50.090623608398622334251146664,1432718000
19.38,4,0.0516147501431299160350771171,0.0713579727953227,0.0713579727953227,0.0518671338336504,0.0518671338336504,0.27692074282939,0.2812238583735768761476848635,0.1759484157139418761476848635,0.105275442659635,4.0282340462291734957710328407,50.086975601182756808231312664,50.086971287353452505423446246,1433458000
19.39,4,0.0516088750073003200458703338,0.0713489523919275,0.0713489523919275,0.0518612299698223,0.0518612299698223,0.276876380404634,0.2811789747819246707411151822,0.1759150580583406707411151822,0.105263916723584,4.0275911360290570072787252864,50.08331870391209472538483362,50.083314388023152061196055115,1434197000
19.40,4,0.0516030054905123023184909586,0.0713399408155194,0.0713399408155194,0.0518553317525116,0.0518553317525116,0.276832063265531,0.2811341369813517817218517458,0.1758817297718457817218517458,0.105252407209506,4.0269488817393387316022586325,50.079667855667150407599816433,50.079663537726409567633143236,1434937000
19.41,4,0.0515971326610530875056573983,0.0713309294615737,0.0713309294615737,0.0518494302063315,0.0518494302063315,0.276787797029087,0.2810893499749606184140744349,0.1758484359462996184140744349,0.105240914028661,4.0263073550241377547140224538,50.076024484199953719335506127,50.076020164215505366171838911,1435677000
19.42,4,0.0515912781941906727800689750,0.0713219399633276,0.0713219399633276,0.0518435471125369,0.0518435471125369,0.276743578817929,0.2810446124014444334183701806,0.1758151753091414334183701806,0.105229437092303,4.0256665363842274865433835246,50.072378777976230221911461308,50.072374455953959378008996086,1436416000
19.43,4,0.0515854283437305371867029093,0.0713129577834321,0.0713129577834321,0.0518376686577176,0.0518376686577176,0.276699398761628,0.2809999134003436615580559394,0.1757819370886556615580559394,0.105217976311688,4.025026270254968365148777021,50.068731730451088240597298733,50.068727406396900896234594129,1437156000
19.44,4,0.0515795860450834107401014107,0.0713039859913435,0.0713039859913435,0.0518317977916379,0.0518317977916379,0.276655258468849,0.2809552547905199854925873352,0.1757487231924459854925873352,0.105206531598074,4.0243865826896051525456153177,50.06508558489169049365469902,50.065081258811957245979647809,1437896000
19.45,4,0.0515737512290573049125384876,0.0712950263277191,0.0712950263277191,0.0518259344447675,0.0518259344447675,0.27661118382891,0.2809106625196488551405230053,0.1757155596569348551405230053,0.105195102862714,4.0237478453612812586632651901,50.061458371054696233566492488,50.061454042960982811113130725,1438635000
19.46,4,0.0515679220268179320679535813,0.0712860739917186,0.0712860739917186,0.0518200767391338,0.0518200767391338,0.276567133108434,0.2808660946211221677052095494,0.1756824046042551677052095494,0.105183690016867,4.0231094571425571215601618142,50.057824269984042665243879209,50.057819939880607504670025659,1439375000
19.47,4,0.0515621014294969436792853848,0.0712771353852305,0.0712771353852305,0.0518142276804946,0.0518142276804946,0.276523154769392,0.2808215998854353577245392082,0.1756493069136483577245392082,0.105172292971787,4.0224721169058704751226491633,50.054192570686534623123719603,50.054188238581010753448055753,1440114000
19.48,4,0.0515562843154714255666612333,0.0712682025788611,0.0712682025788611,0.0518083821221832,0.0518083821221832,0.276479209196657,0.2807771382408337239413460234,0.1756162266021017239413460234,0.105160911638732,4.0218352506655574334521852128,50.050572749599966508960634855,50.050568415501482744074309267,1440854000
19.49,4,0.0515504747431791289404292392,0.0712592810963023,0.0712592810963023,0.0518025441424823,0.0518025441424823,0.276435316918128,0.2807327305505252758421335993,0.1755831846215682758421335993,0.105149545928957,4.0211991572650870825211595393,50.046950193564061049037592935,50.046945857478561384515465973,1441594000
19.50,4,0.0515446836377229715383141128,0.071250380290639,0.071250380290639,0.051796724719916,0.051796724719916,0.276391454305563,0.2806883538962638910002850703,0.1755501581425458910002850703,0.105138195753718,4.0205635084247785083019617173,50.043324403310889265757382956,50.043320065243904547908313316,1442333000
19.51,4,0.0515388871417413380522459157,0.0712414778337752,0.0712414778337752,0.0517908998804658,0.0517908998804658,0.276347645733941,0.2806440310361212636270986624,0.1755171700118482636270986624,0.105126861024273,4.01992863012996647281000412,50.039703201147867618400978511,50.039698861107106498193099277,1443073000
19.52,4,0.0515330973094540638912439022,0.071232585539743,0.071232585539743,0.0517850817372938,0.0517850817372938,0.276303886502502,0.2805997581048959228515436358,0.1754842164530199228515436358,0.105115541651876,4.0192944670157743859746535249,50.036094918162044693358299745,50.036090576157483772277987269,1443813000
19.53,4,0.0515273258064933985666774018,0.0712237148742084,0.0712237148742084,0.0517792820130745,0.0517792820130745,0.276260172526491,0.2805555318275861451301886925,0.1754512942798031451301886925,0.105104237547783,4.0186609721712426858543451059,50.032482035691871175392510114,50.032477691729016571260298664,1444552000
19.54,4,0.0515215489104502579135568544,0.0712148415642074,0.0712148415642074,0.0517734768694017,0.0517734768694017,0.276216498423896,0.2805113451420937182699103706,0.1754183965188417182699103706,0.105092948623252,4.0180280444392504584214684401,50.028870011010016456825961588,50.02886566509556518549110354,1445292000
19.55,4,0.0515157885441656943616049470,0.0712059884226074,0.0712059884226074,0.0517676883363141,0.0517676883363141,0.276172874620381,0.2804672100400321936708347632,0.1753855352504941936708347632,0.105081674789538,4.0173958555870511136053902986,50.025273138286247399269119802,50.025268790430834795213669192,1446032000
19.56,4,0.0515100367533776818936661223,0.0711971474702247,0.0711971474702247,0.0517619084206552,0.0517619084206552,0.276129301594898,0.2804231264425867022500064171,0.1753527104846887022500064171,0.105070415957898,4.0167644044856607655075686588,50.021665744967044752903105298,50.021661395174725367950454447,1446771000
19.57,4,0.0515042794393996075159691852,0.0711883038579899,0.0711883038579899,0.0517561229547991,0.0517561229547991,0.276085770097092,0.2803790840861165072087074211,0.1753199120465285072087074211,0.105059172039588,4.016133544119254176143415898,50.018066974320698423485952049,50.018062622600142326839430823,1447511000
19.58,4,0.0514985386492430630528375007,0.0711794794175404,0.0711794794175404,0.051750354093562,0.051750354093562,0.276042274731627,0.2803350791113273318646558483,0.1752871361654643318646558483,0.105047942945863,4.0155032192075977273132303868,50.014466787880684093145071476,50.014462434238376444262757658,1448251000
19.59,4,0.0514928052978170467688996809,0.0711706655230925,0.0711706655230925,0.0517445927074291,0.0517445927074291,0.275998823021006,0.2802911184206930879758851338,0.1752543898327140879758851338,0.105036728587979,4.014873528621288885204515704,50.010879864356783055080405785,50.010875508802732087362668505,1448990000
19.60,4,0.0514870776751797787889472990,0.0711618609420208,0.0711618609420208,0.0517388370780974,0.0517388370780974,0.275955421970744,0.2802472089166799134566175446,0.1752216800394859134566175446,0.105025528877194,4.0142445712308853837036158229,50.007287934914231311159726092,50.007283577454062573876236663,1449730000
19.61,4,0.0514813564434092976973734044,0.071153066464098,0.071153066464098,0.0517330878708822,0.0517330878708822,0.275912073337433,0.2802033524066922441513203156,0.1751890086819292441513203156,0.105014343724763,4.0136163729255476608689659196,50.003700556458112765460089054,50.003696197099867928279539439,1450470000
19.62,4,0.0514756436410899674531424538,0.0711442826662706,0.0711442826662706,0.0517273471343361,0.0517273471343361,0.275868756004588,0.2801595278659305294006542003,0.1751563548239875294006542003,0.105003173041943,4.0129886325472191266299327686,50.000119429850602291604461099,50.000115068602487292932389366,1451209000
19.63,4,0.0514699354381458222046243083,0.071135506545966,0.071135506545966,0.0517216110196551,0.0517216110196551,0.275825482208286,0.2801157472912153830926963725,0.1751237305512273830926963725,0.104992016739988,4.0123615219377102190449515447,49.996536951730583053881764538,49.996532588599159078801685795,1451949000
19.64,4,0.0514642328736478648097784330,0.0711267402447155,0.0711267402447155,0.0517158805709909,0.0517158805709909,0.275782267605322,0.2800720264505891097037685650,0.1750911517204321097037685650,0.104980874730157,4.0117352669575743480433890227,49.992955353900147970132023752,49.992950988892720382235326958,1452689000
19.65,4,0.0514585396028338036571209924,0.0711179853416765,0.0711179853416765,0.0517101594614545,0.0517101594614545,0.275739082122496,0.2800283354542653095630077445,0.1750585885305613095630077445,0.104969746923704,4.0111094394671862756406575795,49.989375963586526688725947716,49.989371596710395337493043482,1453428000
19.66,4,0.0514528499289226103459542924,0.0711092367389949,0.0711092367389949,0.0517044419664089,0.0517044419664089,0.275695934923132,0.2799846830876373382793959641,0.1750260498557513382793959641,0.104958633231886,4.0104841653080064398951923881,49.985810181133340749522997398,49.985805812398669720700755237,1454168000
19.67,4,0.0514471768872322305810534534,0.0711005098018323,0.0711005098018323,0.0516987411849117,0.0516987411849117,0.275652857956597,0.2799411022940640153610243994,0.1749935687281050153610243994,0.104947533565959,4.0098599163589325746933374263,49.982239452137214856081883476,49.982235081550238957495051505,1454908000
19.68,4,0.0514415031304192938066513693,0.071091784344286,0.071091784344286,0.0516930396847952,0.0516930396847952,0.275609812451391,0.2798975529883952847392218061,0.1749611051512152847392218061,0.10493644783718,4.0092361184424551180935278651,49.97867317599043047684039188,49.978668803558986477893382848,1455647000
19.69,4,0.0514358329680587919146283534,0.0710830646808108,0.0710830646808108,0.051687341796707,0.051687341796707,0.275566798024714,0.2798540350897237691505451190,0.1749286591329207691505451190,0.104925375956803,4.0086127703997031560681532836,49.975113098669131280170745343,49.97510872440168279276699313,1456387000
19.70,4,0.0514301784317262232529453371,0.0710743645523491,0.0710743645523491,0.0516816596110544,0.0516816596110544,0.275523837858114,0.2798105726816480679501271667,0.1748962548455610679501271667,0.104914317836087,4.0079902172027857745896032555,49.971553124826094588461553056,49.971548748729837081324250023,1457127000
19.71,4,0.0514245231715055438125488115,0.0710656660090893,0.0710656660090893,0.051675976697974,0.051675976697974,0.275480910789063,0.2797671434010750853174083680,0.1748638700147890853174083680,0.104903273386286,4.0073681385240177356732901542,49.967988803207239526869052607,49.967984425288034341790364894,1457866000
19.72,4,0.0514188826286847384694319944,0.0710569862100566,0.0710569862100566,0.051670308574258,0.051670308574258,0.275438039760727,0.2797237713322360223235466899,0.1748315288135790223235466899,0.104892242518657,4.0067468793445838013346263568,49.96443411699825123832121001,49.964429737265775211434470591,1458606000
19.73,4,0.0514132474549807878407739256,0.071048314448687,0.071048314448687,0.0516646458459126,0.0516646458459126,0.275395206330524,0.2796804373306220988334512339,0.1747992121861670988334512339,0.104881225144455,4.0061261654396230575460014393,49.960887466629040607573195357,49.960883085092401242155882302,1459346000
19.74,4,0.0514076206740395242640895746,0.0710396541063683,0.0710396541063683,0.0516589915513684,0.0516589915513684,0.275352415296866,0.2796371464188290519160785468,0.1747669252438910519160785468,0.104870221174938,4.0055060687525045902798049742,49.957333918191515292622730583,49.957329534856103600925566129,1460085000
19.75,4,0.0514019996077085916078510348,0.0710310026238391,0.0710310026238391,0.0516533429993776,0.0516533429993776,0.275309668641227,0.2795939003949810527171916119,0.1747346698736200527171916119,0.104859230521361,4.0048866150394731615514493374,49.953788522146312259149900746,49.953784137021380286894639771,1460825000
19.76,4,0.0513963729051312254150363961,0.0710223486168779,0.0710223486168779,0.0516476887835805,0.0516476887835805,0.275266967078514,0.2795506991781199678323859389,0.1747024460831389678323859389,0.104848253094981,4.0042678031408735333763469049,49.950253008500463055256628048,49.950248621595637168795337787,1461565000
19.77,4,0.0513907655862522270780137751,0.0710137160560415,0.0710137160560415,0.0516420540462634,0.0516420540462634,0.275224292974232,0.2795075268488076744441510399,0.1746702380417536744441510399,0.104837288807054,4.0036494050275791156838644509,49.946706852822262759672304728,49.946702464141910202937073155,1462304000
19.78,4,0.0513851629792145094684485025,0.0710050926630929,0.0710050926630929,0.0516364240438273,0.0516364240438273,0.275181682099554,0.2794644182345942243971833670,0.1746380806657602243971833670,0.104826337568834,4.0030319195675246704894143521,49.943166653398162343831244348,49.943162262951482294676226436,1463044000
19.79,4,0.0513795657305985480497605374,0.0709964769072403,0.0709964769072403,0.0516307994260144,0.0516307994260144,0.275139103248703,0.2794213420989372409336206699,0.1746059428073572409336206699,0.10481539929158,4.0024148993301406358514317819,49.939633117551824912209543838,49.939628725347457188076737205,1463784000
19.80,4,0.0513739769810191273869364296,0.0709878726435339,0.0709878726435339,0.0516251833487963,0.0516251833487963,0.275096566308758,0.2793783085737454087858658103,0.1745738346871984087858658103,0.104804473886547,4.0017984894443847456562607142,49.936107169726454037068707832,49.936102775773684926413979375,1464523000
19.81,4,0.0513684016918090237365650242,0.0709792844835856,0.0709792844835856,0.0516195807977654,0.0516195807977654,0.275054065757451,0.2793353124718908245932641587,0.1745417512068998245932641587,0.104793561264991,4.001182615610093114005359128,49.932574704820565178512153711,49.932570309124943747955027046,1465263000
19.82,4,0.0513628240041927073996523822,0.0709706973676014,0.0709706973676014,0.0516139758366007,0.0516139758366007,0.275011614686209,0.2792923658023941611885300648,0.1745097044642251611885300648,0.104782661338169,4.0005674498438291508280937952,49.929044440872968371706759936,49.929040043442483659505402994,1466003000
19.83,4,0.0513572535580317041201695399,0.0709621205970553,0.0709621205970553,0.0516083781523003,0.0516083781523003,0.274969207243502,0.2792494633768168201403123537,0.1744776893594808201403123537,0.104771774017336,3.9999529178267119420968542919,49.925529534975954632496479945,49.925525135821942708987271951,1466742000
19.84,4,0.0513516876943813135503432192,0.0709535505268738,0.0709535505268738,0.0516027850729179,0.0516027850729179,0.27492682960627,0.2792065911515038202364947390,0.1744456919377548202364947390,0.104760899213749,3.9993388183981862498270529941,49.922006234340813196969525906,49.922001833468375698171060189,1467482000
19.85,4,0.0513461384262971097224633449,0.0709450005242788,0.0709450005242788,0.05159720867025,0.05159720867025,0.274884499878404,0.2791637681186953455668877834,0.1744137312800323455668877834,0.104750036838663,3.998725423602052512077125075,49.91848512094943366285652891,49.918480718366628244201273406,1468222000
19.86,4,0.0513405863911047065200378864,0.070936450460706,0.070936450460706,0.0515916294869434,0.0515916294869434,0.274842209140603,0.2791209839767209349318171249,0.1743817971733859349318171249,0.104739186803335,3.9981125858777784627334145122,49.914966986186592845238904348,49.914962581901643302349163381,1468961000
19.87,4,0.0513350490595808358351151229,0.0709279189135748,0.0709279189135748,0.0515860650792027,0.0515860650792027,0.274799971383842,0.2790782539783696779557439778,0.1743499049593476779557439778,0.104728349019022,3.9975005237054445398543564788,49.911463386656354929555144659,49.911458980680503992874173715,1469701000
19.88,4,0.0513295099552634914216701340,0.070919387316917,0.070919387316917,0.05158049889,0.05158049889,0.274757758457122,0.2790355487461193861402515344,0.1743180253491403861402515344,0.104717523396979,3.9968888162830841533693177493,49.90794625540008578662844097,49.907941847737263616451496943,1470440000
19.89,4,0.0513239855528249190902323030,0.0709108747108582,0.0709108747108582,0.0515749474745647,0.0515749474745647,0.274715605317991,0.2789929044805356328938333780,0.1742861946320736328938333780,0.104706709848462,3.9962779821455734173797563006,49.90444381759419268129298006,49.904439408255861875875871867,1471180000
19.90,4,0.0513184664895056649124245257,0.0709023688165191,0.0709023688165191,0.0515694014243558,0.0515694014243558,0.274673471247254,0.2789502797050821086141272199,0.1742543714203541086141272199,0.104695908284728,3.9956674271853057418150389071,49.900935468285843652872102555,49.900931057277707542262354145,1471920000
19.91,4,0.0513129548911199500670922414,0.0708938746470293,0.0708938746470293,0.0515638628755821,0.0515638628755821,0.274631397312197,0.2789077157367054271851460064,0.1742225971196724271851460064,0.104685118617033,3.9950577432239745366045323444,49.897443499430462454271181754,49.897439086764603912481258727,1472659000
