Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
2.10,2,0.3114613771783102110126719865,0.318167353089646,0.318167353089646,0.311841191913519,0.311841191913519,0.175714345495983,0.1867111855543448870704913292,0.1612227289156621870704913292,0.0254884566386827,5.7194157609969405874930841986,69.295903832487319247240372057,69.177715097486597510628757461,155328200
2.11,2,0.3103517397663213908649059515,0.31704147768226,0.31704147768226,0.310730201342934,0.310730201342934,0.175307491951805,0.1862652873692859575020811962,0.1607768307306032575020811962,0.0254884566386827,5.7012717499786092468073217381,69.14468105667134697428823701,69.037520255918359506587250093,156067900
2.12,2,0.3092480263918364256169514458,0.315921741983048,0.315921741983048,0.309625142033981,0.309625142033981,0.174906504005057,0.1858254654812185106661366723,0.1603370088425358106661366723,0.0254884566386827,5.6833018120466107441430706798,68.994744547811180660230560645,68.898317838251862877422025175,156807500
2.13,2,0.3081499684306333202194912180,0.314807876314298,0.314807876314298,0.308525745034861,0.308525745034861,0.174511365562864,0.1853916943954542394340208043,0.1599032377567715394340208043,0.0254884566386827,5.6655052168319379710616105004,68.846113794880693774190822959,68.760125975223385851354021194,157547200
2.14,2,0.3070575555886012936207362148,0.31369986181017,0.31369986181017,0.30743200003891,0.30743200003891,0.174121831702404,0.1849637286799644759841734321,0.1594752720412817759841734321,0.0254884566386827,5.6478749332248880627715457612,68.698736060534253171606695649,68.622895067179229848646333236,158286900
2.15,2,0.3059707658766787931846182551,0.312597673445815,0.312597673445815,0.306343885030251,0.306343885030251,0.1737378166423,0.1845414817322716527142582872,0.1590530250935889527142582872,0.0254884566386827,5.6304084802472267220857833016,68.552610821410883814142087693,68.486624536068980090679402497,159026500
2.16,2,0.3048896523547395568520525144,0.311501359520861,0.311501359520861,0.305261453133463,0.305261453133463,0.173359181286673,0.1841248162268640676067559354,0.1586363595881813676067559354,0.0254884566386827,5.6131019238128353814000208421,68.407714593243876034101387824,68.351292278387115323815950594,159766200
2.17,2,0.3038139871152374770562689402,0.310410688535402,0.310410688535402,0.304184476163075,0.304184476163075,0.172985834705607,0.1837136332099879157159353373,0.1582251765713052157159353373,0.0254884566386827,5.595952429105484040714258382,68.264043024121952068644106948,68.216894198086639973644873004,160505800
2.18,2,0.3027439448777089752419134776,0.309325829444758,0.309325829444758,0.303113129051688,0.303113129051688,0.172617602678628,0.1833077644637531201763282232,0.1578193078250704201763282232,0.0254884566386827,5.578955177037602700028495923,68.12156612351267932676758246,68.083402106940721559654067021,161245500
2.19,2,0.3016793976365910385971089873,0.30824665107499,0.30824665107499,0.30204728363764,0.30204728363764,0.172254401182516,0.1829071214382227900593009787,0.1574186647995400900593009787,0.0254884566386827,5.5621076308403627917384311825,67.980276789618861951149060835,67.950809377000621956951458173,161985200
2.20,2,0.3006202298998466904616426276,0.307173033837144,0.307173033837144,0.300986824288057,0.300986824288057,0.171896118948349,0.1825115887586597950212081313,0.1570231321199770950212081313,0.0254884566386827,5.5454064852710100186569710039,67.840154359095916724160465672,67.819096631821453629089309154,162724800
2.21,2,0.2995664977099716094512764071,0.306105031791516,0.306105031791516,0.299931807113776,0.299931807113776,0.171542696276904,0.1821211086488878070280742524,0.1566326520102051070280742524,0.0254884566386827,5.5288500851640186779712085438,67.701204480188174723735483988,67.688269329537259606689854294,163464500
2.22,2,0.2985181846784884717812054058,0.305042621118173,0.305042621118173,0.298882215706335,0.298882215706335,0.171193921217786,0.1817354684563211811282743658,0.1562470118176384811282743658,0.0254884566386827,5.5124323384715587696811438053,67.56338036044187361948727331,67.558283470285804010124298036,164204100
2.23,2,0.2974751603605347406532865233,0.30398566974208,0.30398566974208,0.297837919461798,0.297837919461798,0.170849753923988,0.1813546237488743145990840860,0.1558661671101916145990840860,0.0254884566386827,5.4961519723081374289953813448,67.42668179259860300102385377,67.429139017370786553445210957,164943800
2.24,2,0.2964375092227825970457310860,0.302934257764263,0.302934257764263,0.296799002949843,0.296799002949843,0.170510064953833,0.1809784479592094099992934147,0.1554899913205267099992934147,0.0254884566386827,5.480005360786614655913921166,67.291095863766620200279002472,67.300823968546159862473655673,165683400
2.25,2,0.2954050921230099149468601622,0.301888243713041,0.301888243713041,0.295765326858567,0.295765326858567,0.170174794891121,0.1806068767700292542142544709,0.1551184201313465542142544709,0.0254884566386827,5.4639906613521461532496701064,67.156651419198809661646914824,67.173365879390586574376956289,166423100
2.26,2,0.2943778947434275958903166620,0.300847609469576,0.300847609469576,0.294736876852722,0.294736876852722,0.169843835638201,0.1802398015171960536666516549,0.1547513448785133536666516549,0.0254884566386827,5.4481047610065048125639076465,67.023248297887409160828705542,67.046670193583547999796051476,167162800
2.27,2,0.2933559040294689805641322989,0.299812336781811,0.299812336781811,0.293713639861823,0.293713639861823,0.169517039042428,0.1798770735013261468658682972,0.1543886168626434468658682972,0.0254884566386827,5.4323433998261349042738429081,66.890906923964811053389675273,66.920756472836169358931527373,167902400
2.28,2,0.2923391836479445854931455278,0.298782490292954,0.298782490292954,0.292695679630318,0.292695679630318,0.169194429728237,0.1795187195878709349668169932,0.1540302629491882349668169932,0.0254884566386827,5.4167073474495221311923827278,66.759641129000975526188766354,66.795638116369523829907561856,168642100
2.29,2,0.2913275199194159899423556545,0.297757849296967,0.297757849296967,0.291682782218195,0.291682782218195,0.168875817676344,0.1791645421707708404947403583,0.1536760855320881404947403583,0.0254884566386827,5.4011909428800622229023179893,66.629414100159967420024168237,66.671280531887188722293071226,169381700
2.30,2,0.2903209838578459437194441343,0.296738482654473,0.296738482654473,0.290675018726017,0.290675018726017,0.168561137502203,0.1788144783085106131583010490,0.1533260216698279131583010490,0.0254884566386827,5.3857923829761608822165555292,66.500210497995680432058814466,66.547669458546789338537926729,170121400
2.31,2,0.2893195661852180577805672957,0.295724379508259,0.295724379508259,0.289672379864451,0.289672379864451,0.16825034446976,0.1784684829133783489742621936,0.1529800262746956489742621936,0.0254884566386827,5.3705103760700195415307930701,66.372035552200823336092747482,66.424810207596374227915258626,170861000
2.32,2,0.2883232290010304000925502022,0.294715498516982,0.294715498516982,0.28867482768678,0.28867482768678,0.16794334203197,0.1781264580543510706073334371,0.1526380014156683706073334371,0.0254884566386827,5.35534211664448676844933289,66.244866832873891322698205556,66.302681813939627493022234256,171600700
2.33,2,0.2873318635108017960516854673,0.293711726460936,0.293711726460936,0.28768225326585,0.28768225326585,0.167640009167593,0.1777882788325988674524035485,0.1522998221939161674524035485,0.0254884566386827,5.3402840266116568601592681501,66.118688040545305246908461887,66.181269140951806320959685944,172340400
2.34,2,0.2863454492285211412187527381,0.292713042310465,0.292713042310465,0.286694636090669,0.286694636090669,0.167340331382016,0.1774539300284157260693179406,0.1519654733897330260693179406,0.0254884566386827,5.3253356699590655194735056909,65.993497717703399061447820717,66.060571175558824368749786539,173080000
2.35,2,0.2853640733887389689938766941,0.291719531081712,0.291719531081712,0.285712063502166,0.285712063502166,0.167044240577588,0.1771233465526542137316610195,0.1516348899139715137316610195,0.0254884566386827,5.310495182019995611183440952,65.869297355880064161675014327,65.940589776283719352933448051,173819700
2.36,2,0.2843877125351481226899258780,0.290731164036207,0.290731164036207,0.28473451201543,0.28473451201543,0.166751586721956,0.1767963774613978064430126640,0.1513079208227151064430126640,0.0254884566386827,5.2957582385697628381019807729,65.746041596150775451060065177,65.821282078719803390693264526,174559300
2.37,2,0.2834161431003812296572453508,0.289747717178489,0.289747717178489,0.283761757790462,0.283761757790462,0.166462369270408,0.1764730143929391660457765076,0.1509845577542564660457765076,0.0254884566386827,5.2811246000630943354377297136,65.623743900521906099736518712,65.702661354939461888905331675,175299000
2.38,2,0.2824494511504119432280282274,0.288769274426017,0.288769274426017,0.28279388699819,0.28279388699819,0.166176522187947,0.1761531942811838837022127234,0.1506647376425011837022127234,0.0254884566386827,5.2665924597894829947519672533,65.502396926628421846409893646,65.584721052272937916451050328,176038700
2.39,2,0.2814877124969267206186915077,0.287795906153762,0.287795906153762,0.28183097554275,0.28183097554275,0.16589388581507,0.1758367600199402556291731928,0.1503483033812575556291731928,0.0254884566386827,5.2521573169880630864619025142,65.381960488145925951204789286,65.467423176153185529276103085,176778300
2.40,2,0.2805307199537317104747956398,0.286827405559566,0.286827405559566,0.280872815985293,0.280872815985293,0.165614482005107,0.1755237262319359437952150890,0.1500352695932532437952150890,0.0254884566386827,5.2378195905691203133804423348,65.262450775774768575472259037,65.350783672305887420935405937,177518000
2.41,2,0.2795785612008973006918749819,0.285863857386073,0.285863857386073,0.27991949611281,0.27991949611281,0.165338222046982,0.1752140072176094494541344662,0.1497255505789267494541344662,0.0254884566386827,5.2235768254210704050903775956,65.143850921961979985509079858,65.234786862638940676835467339,178257600
2.42,2,0.2786311964082491714357669652,0.284905220370822,0.284905220370822,0.278970976046558,0.278970976046558,0.16506506701234,0.1749075626322819909480515004,0.1494191059935992909480515004,0.0254884566386827,5.2094278657539990644046151353,65.026158394517254077824157604,65.11943081226947046624048325,178997300
2.43,2,0.2776885353142423690806021321,0.28395140036702,0.28395140036702,0.27802716541492,0.27802716541492,0.164794910371697,0.1746042827256869092080670668,0.1491158260870042092080670668,0.0254884566386827,5.1953695674543662913231549568,64.90934748738267795367097193,65.00469133839581485189977173,179736900
2.44,2,0.2767506488119002621384130910,0.283002466033045,0.283002466033045,0.27708813519737,0.27708813519737,0.164527684418634,0.1743041022287954593485211467,0.1488156455901127593485211467,0.0254884566386827,5.1814000607022349506373924975,64.793402386056456652666561468,64.890553710258586214290521699,180476600
2.45,2,0.2758175194263416541718902363,0.282058400178401,0.282058400178401,0.276153867897719,0.276153867897719,0.164263398212423,0.1740070295954194948132548893,0.1485185729567367948132548893,0.0254884566386827,5.167519587681475042347327758,64.678383442948836828344456509,64.777076608487131159943263026,181216300
2.46,2,0.2748889397505975564693775316,0.281118992761995,0.281118992761995,0.275224155856071,0.275224155856071,0.164001987189242,0.1737129929707397778262433403,0.1482245363320570778262433403,0.0254884566386827,5.1537260899031437016615652975,64.564195020659558619101264962,64.664168393063874366220277347,181955900
2.47,2,0.2739650817198260136159227697,0.280184412111313,0.280184412111313,0.274299171217254,0.274299171217254,0.163743339029885,0.1734218859785161769768758741,0.1479334293398334769768758741,0.0254884566386827,5.1400165199124437933715005585,64.450844930295528965370556502,64.551837105537771244322985715,182695600
2.48,2,0.2730458473870812674909767146,0.27925455912946,0.27925455912946,0.27337881591488,0.27337881591488,0.16348742593629,0.1731336773791887244787907337,0.1476452207405060244787907337,0.0254884566386827,5.1263899827619010202900403786,64.338342042895053388365289966,64.440091833858319902759768414,183435200
2.49,2,0.2721312062108235559493589077,0.278329400910736,0.278329400910736,0.272463059370164,0.272463059370164,0.163234181808051,0.1728482999642266572457231038,0.1473598433255439572457231038,0.0254884566386827,5.1128445530689396796042779195,64.226667443463017676877753529,64.328914841745123902599359309,184174900
2.50,2,0.2712211520310130025121526143,0.277408930823433,0.277408930823433,0.271551895415554,0.271551895415554,0.162983593461174,0.1725657403262235916259732325,0.1470772836875408916259732325,0.0254884566386827,5.0993798467396511769400268599,64.115825868368936875631059487,64.218311249639742040576147277,184914500
2.51,2,0.2703156664797665324199182930,0.276493128451108,0.276493128451108,0.270645305660769,0.270645305660769,0.16273560319492,0.1722859400870656695773515879,0.1467974834483829695773515879,0.0254884566386827,5.0859941913642798362542644001,64.005801829789801774192096905,64.108266626584878971563386745,185654200
