Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.89,0,0.0571029432197778423741975480,0.0571029432197778,0.0571029432197778,0.0571029432197778,0.0571029432197778,0,0,0,0,4.8515998173170627358250180837,51.00125496975530736264613993,52.099599194887439432743444287,1413635000
23.90,0,0.0570994299702045681946894669,0.0570994299702046,0.0570994299702046,0.0570994299702046,0.0570994299702046,0,0,0,0,4.8513415200548031882647062665,51.001482501984905232289377413,52.099818039770496906965805232,1414226000
23.91,0,0.0570959242190698474311215490,0.0570959242190698,0.0570959242190698,0.0570959242190698,0.0570959242190698,0,0,0,0,4.8510833424764963583601038203,51.001722503082241906364872205,52.100045644582957690937037728,1414818000
23.92,0,0.0570924121821334632329102825,0.0570924121821335,0.0570924121821335,0.0570924121821335,0.0570924121821335,0,0,0,0,4.8508254312032386225702649175,51.001954563227299738361473018,52.100267591188777402344272496,1415410000
23.93,0,0.0570889028587538369329300820,0.0570889028587538,0.0570889028587538,0.0570889028587538,0.0570889028587538,0,0,0,0,4.8505678703205856369928980422,51.002187705064560915729136515,52.100490219714493751723553045,1416002000
23.94,0,0.0570854087410085799395592008,0.0570854087410086,0.0570854087410086,0.0570854087410086,0.0570854087410086,0,0,0,0,4.850310193369340526096823125,51.002423788418553792376186323,52.100714946423505787594088446,1416593000
23.95,0,0.0570819075592774112815438495,0.0570819075592774,0.0570819075592774,0.0570819075592774,0.0570819075592774,0,0,0,0,4.8500530188853993522899291628,51.002661449875984852237484955,52.100940670278515019458806062,1417185000
23.96,0,0.0570784173715327393083110222,0.0570784173715327,0.0570784173715327,0.0570784173715327,0.0570784173715327,0,0,0,0,4.8497957284540728825659995604,51.002895597247375187355417163,52.10116394270195324066622815,1417777000
23.97,0,0.0570749223839066834849542727,0.0570749223839067,0.0570749223839067,0.0570749223839067,0.0570749223839067,0,0,0,0,4.8495388619965029748250149003,51.003130297013174949181275848,52.10138750722661008963977196,1418368000
23.98,0,0.0570714276163343410152795136,0.0570714276163344,0.0570714276163344,0.0570714276163344,0.0570714276163344,0,0,0,0,4.8492820370023665978630306821,51.003363527204689276742815117,52.101610025598811399735434852,1418960000
23.99,0,0.0570679482761509841537563747,0.057067948276151,0.057067948276151,0.057067948276151,0.057067948276151,0,0,0,0,4.8490254841474839724663366511,51.003596809048912419818522918,52.101832517598547330300023172,1419552000
24.00,0,0.0570644672097555966451557521,0.0570644672097556,0.0570644672097556,0.0570644672097556,0.0570644672097556,0,0,0,0,4.8487689675650602203981164189,51.003833521457858187787159061,52.102057417590396618906545057,1420144000
24.01,0,0.0570609867714616705154312408,0.0570609867714617,0.0570609867714617,0.0570609867714617,0.0570609867714617,0,0,0,0,4.8485128019025994067718953014,51.004064855702505485069177687,52.102278447204499643796061569,1420735000
24.02,0,0.0570575138378229340005426985,0.0570575138378229,0.0570575138378229,0.0570575138378229,0.0570575138378229,0,0,0,0,4.8482568246564898592115834847,51.004300115628478989920673594,52.102502199161731805490632446,1421327000
24.03,0,0.0570540346113856899497120497,0.0570540346113857,0.0570540346113857,0.0570540346113857,0.0570540346113857,0,0,0,0,4.8480009730943813102984535096,51.004536473405157577263411173,52.102726694982999585072682493,1421919000
24.04,0,0.0570505670915165287864843516,0.0570505670915165,0.0570505670915165,0.0570505670915165,0.0570505670915165,0,0,0,0,4.8477453467732349333364692915,51.004770040463063223799535121,52.102949172219882042611884996,1422511000
24.05,0,0.0570470957571398114455422172,0.0570470957571398,0.0570470957571398,0.0570470957571398,0.0570470957571398,0,0,0,0,4.8474898042818367446040121588,51.005009866503889991667973306,52.103176039204273157816514093,1423102000
24.06,0,0.0570436383649843649007621285,0.0570436383649844,0.0570436383649844,0.0570436383649844,0.0570436383649844,0,0,0,0,4.8472346077822841192073181283,51.005242760186802982739639124,52.103397942194951249899017085,1423694000
24.07,0,0.0570401799598529341071738553,0.0570401799598529,0.0570401799598529,0.0570401799598529,0.0570401799598529,0,0,0,0,4.8469795686184373820646610663,51.005481384402190243376747123,52.103623845780183681034172158,1424286000
24.08,0,0.0570367277347609154392487108,0.0570367277347609,0.0570367277347609,0.0570367277347609,0.0570367277347609,0,0,0,0,4.8467246449057678345043492499,51.005718001054134934570309057,52.103848307488049967127433821,1424877000
24.09,0,0.0570332657359208758123389924,0.0570332657359209,0.0570332657359209,0.0570332657359209,0.0570332657359209,0,0,0,0,4.8464699520645082869440374327,51.005946921218578237541039462,52.104067293349965662173632515,1425469000
24.10,0,0.0570298164398805717666426509,0.0570298164398806,0.0570298164398806,0.0570298164398806,0.0570298164398806,0,0,0,0,4.8462153433266132688099079001,51.00618854277837859516145555,52.104295207179663654397987554,1426061000
24.11,0,0.0570263698460144927217090041,0.0570263698460145,0.0570263698460145,0.0570263698460145,0.0570263698460145,0,0,0,0,4.8459610023026937212495960833,51.006422202199081252454071338,52.104517449741644228727163642,1426653000
24.12,0,0.0570229321425977898108913834,0.0570229321425978,0.0570229321425978,0.0570229321425978,0.0570229321425978,0,0,0,0,4.8457068608508338135086114235,51.006656425154629017194301618,52.104740042870166649395021409,1427244000
24.13,0,0.0570194919500237551438657589,0.0570194919500238,0.0570194919500238,0.0570194919500238,0.0570194919500238,0,0,0,0,4.8454528299724991555551547341,51.006893530295595308125945583,52.104964640071748325119420948,1427836000
24.14,0,0.0570160544577528056593020891,0.0570160544577528,0.0570160544577528,0.0570160544577528,0.0570160544577528,0,0,0,0,4.8451991141570806066420247582,51.007131957411842557818978037,52.105190095802624673772932343,1428428000
24.15,0,0.0570126196651625602834019591,0.0570126196651626,0.0570126196651626,0.0570126196651626,0.0570126196651626,0,0,0,0,4.8449454775257710590817129418,51.007368631677714163521486494,52.10541429749038247826572442,1429020000
24.16,0,0.0570091910381500573039082284,0.0570091910381501,0.0570091910381501,0.0570091910381501,0.0570091910381501,0,0,0,0,4.8446920355133342291771104947,51.007604312937404133134475533,52.105637754286869973465107192,1429611000
24.17,0,0.0570057516418777901658815531,0.0570057516418778,0.0570057516418778,0.0570057516418778,0.0570057516418778,0,0,0,0,4.8444388249244764933872715914,51.007838736104441109304749432,52.105860271167133563026833919,1430203000
24.18,0,0.0570023386610813918964708240,0.0570023386610814,0.0570023386610814,0.0570023386610814,0.0570023386610814,0,0,0,0,4.8441856988714369458269597751,51.008072955765098359785301657,52.106082624297315222386461681,1430795000
24.19,0,0.0569989181228144041818858911,0.0569989181228144,0.0569989181228144,0.0569989181228144,0.0569989181228144,0,0,0,0,4.8439329197583856792581204289,51.008313122043202138413827559,52.106309086078764219279670828,1431386000
24.20,0,0.0569954978169677829600064020,0.0569954978169678,0.0569954978169678,0.0569954978169678,0.0569954978169678,0,0,0,0,4.8436801833890779434682815269,51.008545347782107569865064124,52.106529943898759236201559504,1431978000
24.21,0,0.0569920812070870058558343808,0.056992081207087,0.056992081207087,0.056992081207087,0.056992081207087,0,0,0,0,4.8434277154632311135636790791,51.008782491921446029430666616,52.106754203829829618493316734,1432570000
24.22,0,0.0569886662925536774539872808,0.0569886662925537,0.0569886662925537,0.0569886662925537,0.0569886662925537,0,0,0,0,4.8431754058009015660033672631,51.009018899822153735853143182,52.106977907999081272985354541,1433162000
24.23,0,0.0569852575310422312333895781,0.0569852575310422,0.0569852575310422,0.0569852575310422,0.0569852575310422,0,0,0,0,4.84292321769766654786923773,51.009254834916416026396549904,52.10720125029101307499195945,1433753000
24.24,0,0.0569818517218426474267949371,0.0569818517218426,0.0569818517218426,0.0569818517218426,0.0569818517218426,0,0,0,0,4.8426713401338052813003983837,51.009490528553991916664335058,52.107424350812867464969866968,1434345000
24.25,0,0.0569784431708352126790498292,0.0569784431708352,0.0569784431708352,0.0569784431708352,0.0569784431708352,0,0,0,0,4.8424195004848588115764687811,51.009729611974849503424681235,52.107649828728268699196318218,1434937000
24.26,0,0.0569750527480292228851867861,0.0569750527480292,0.0569750527480292,0.0569750527480292,0.0569750527480292,0,0,0,0,4.8421679766258707156059570348,51.009963561461956142407230183,52.107871618064254036900108375,1435529000
24.27,0,0.0569716557534546535411372394,0.0569716557534546,0.0569716557534546,0.0569716557534546,0.0569716557534546,0,0,0,0,4.8419164908072715282263180622,51.010200897743788667444470457,52.108095782602543951319643574,1436120000
24.28,0,0.0569682579957672618127090770,0.0569682579957673,0.0569682579957673,0.0569682579957673,0.0569682579957673,0,0,0,0,4.8416652790301746983217156155,51.010438251968901598149403642,52.10831989626762657593808271,1436712000
24.29,0,0.0569648639291356275981081309,0.0569648639291356,0.0569648639291356,0.0569648639291356,0.0569648639291356,0,0,0,0,4.8414141891517269625318767114,51.010675127074434561167051313,52.108543643519251687436696049,1437304000
24.30,0,0.0569614850030591070691586114,0.0569614850030591,0.0569614850030591,0.0569614850030591,0.0569614850030591,0,0,0,0,4.8411633683592587737994195812,51.010910462755895722740197519,52.108766244345314121069534077,1437895000
24.31,0,0.0569580963155418002904040951,0.0569580963155418,0.0569580963155418,0.0569580963155418,0.0569580963155418,0,0,0,0,4.8409127482280788660584349193,51.011152785922359560940474798,52.108993718731126938093793975,1438487000
24.32,0,0.0569547130349071218632074418,0.0569547130349071,0.0569547130349071,0.0569547130349071,0.0569547130349071,0,0,0,0,4.8406622450987238479243053867,51.011386628308479675628707624,52.109215193252148533543146264,1439079000
24.33,0,0.0569513407252361726717485722,0.0569513407252362,0.0569513407252362,0.0569513407252362,0.0569513407252362,0,0,0,0,4.8404119376822043003639935694,51.01162589978581839346213174,52.109440444948852518089536844,1439671000
24.34,0,0.0569479625490357477927027581,0.0569479625490358,0.0569479625490358,0.0569479625490358,0.0569479625490358,0,0,0,0,4.8401618260445274704593911232,51.011864156455547220818698532,52.109664936238967108528783944,1440262000
24.35,0,0.0569445956136204748207337464,0.0569445956136205,0.0569445956136205,0.0569445956136205,0.0569445956136205,0,0,0,0,4.8399117579985214536780797494,51.01210090152593512307613635,52.109888351886577165142403776,1440854000
24.36,0,0.0569412203650044677357046660,0.0569412203650045,0.0569412203650045,0.0569412203650045,0.0569412203650045,0,0,0,0,4.8396620013012819061177679333,51.012337390520920870964272532,52.110111515232516303268311963,1441446000
24.37,0,0.0569378498025851331869929671,0.0569378498025851,0.0569378498025851,0.0569378498025851,0.0569378498025851,0,0,0,0,4.8394124037618850762131654856,51.012573126793785931090243192,52.110334111123763868169232578,1442038000
24.38,0,0.0569344933665813724618261555,0.0569344933665814,0.0569344933665814,0.0569344933665814,0.0569344933665814,0,0,0,0,4.8391630022502755286528536697,51.012807843910170699111834079,52.110555943639535837150266654,1442629000
24.39,0,0.0569311371735831618704008081,0.0569311371735832,0.0569311371735832,0.0569311371735832,0.0569311371735832,0,0,0,0,4.8389138386583474326823419225,51.013049273366370812055967545,52.110782446670328551988876733,1443221000
24.40,0,0.0569277736649706509176975855,0.0569277736649706,0.0569277736649706,0.0569277736649706,0.0569277736649706,0,0,0,0,4.8386647139285396041305576354,51.013287628062319626877289497,52.11100677461220594182066105,1443813000
24.41,0,0.0569244252775027822623241634,0.0569244252775028,0.0569244252775028,0.0569244252775028,0.0569244252775028,0,0,0,0,4.8384157854163031344066280316,51.013518519495529645140588585,52.11122580231735389726197583,1444404000
24.42,0,0.0569210781347043421809268100,0.0569210781347044,0.0569210781347044,0.0569210781347044,0.0569210781347044,0,0,0,0,4.8381670581728053986167891297,51.013756385237527310121736673,52.111449693074391616913060372,1444996000
24.43,0,0.0569177263921451240375708022,0.0569177263921451,0.0569177263921451,0.0569177263921451,0.0569177263921451,0,0,0,0,4.8379186427416782085315138385,51.014000426387641415905541419,52.11167785906150378540588724,1445588000
24.44,0,0.0569143808962575590423250575,0.0569143808962576,0.0569143808962576,0.0569143808962576,0.0569143808962576,0,0,0,0,4.8376702664276390211518748657,51.014234947882587979008943377,52.111899312962443956615478531,1446180000
24.45,0,0.0569110369498220552839372216,0.0569110369498221,0.0569110369498221,0.0569110369498221,0.0569110369498221,0,0,0,0,4.8374221283902840030177453331,51.014469734621101108136965847,52.112120898174798835685825246,1446771000
24.46,0,0.0569077005326137738772039009,0.0569077005326138,0.0569077005326138,0.0569077005326138,0.0569077005326138,0,0,0,0,4.8371741131949544554574335157,51.014710463830121342646030224,52.112346637316087478483391674,1447363000
24.47,0,0.0569043667955962563786667404,0.0569043667955963,0.0569043667955963,0.0569043667955963,0.0569043667955963,0,0,0,0,4.8369263314287362667249763844,51.014949896969573738684228069,52.112571409610185298533375204,1447955000
24.48,0,0.0569010381674841997668779437,0.0569010381674842,0.0569010381674842,0.0569010381674842,0.0569010381674842,0,0,0,0,4.8366787463163185309351374812,51.015188298899825941901639597,52.112795409893857029471998489,1448546000
24.49,0,0.0568976997879131017095745393,0.0568976997879131,0.0568976997879131,0.0568976997879131,0.0568976997879131,0,0,0,0,4.8364312842127417010305350349,51.01542620109629438353639957,52.113019029025891232649723878,1449138000
24.50,0,0.0568943850867475520046668270,0.0568943850867476,0.0568943850867476,0.0568943850867476,0.0568943850867476,0,0,0,0,4.8361840557375435122980779033,51.01566280367267749439303129,52.113241678894735343144287948,1449730000
24.51,0,0.0568910520633913893405035526,0.0568910520633914,0.0568910520633914,0.0568910520633914,0.0568910520633914,0,0,0,0,4.8359369872420844176803843143,51.015905075674318103032734005,52.113468281548693025928701103,1450322000
24.52,0,0.0568877341419854605994238767,0.0568877341419855,0.0568877341419855,0.0568877341419855,0.0568877341419855,0,0,0,0,4.8356901156464989466036365532,51.016139874374698899192555412,52.113689577815108010998643302,1450913000
24.53,0,0.0568844174713288050619008774,0.0568844174713288,0.0568844174713288,0.0568844174713288,0.0568844174713288,0,0,0,0,4.835443330407179399043324737,51.016380873189276399769599069,52.113915216969563108923884164,1451505000
