Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
5.95,4,0.2064663930347517177568241238,0.243240782360679,0.243240782360679,0.207475963944192,0.207475963944192,0.50421551159411,0.5199548871978929230364864434,0.4833162054620192230364864434,0.0366386817358737,7.4477998207277390142579290918,63.972614437545213664962473666,63.972622683639289233914326619,352077200
5.96,4,0.2060862672295640603672544710,0.242865018894335,0.242865018894335,0.207093979415417,0.207093979415417,0.504317816125372,0.5200307305860849354757693801,0.4827129432563709354757693801,0.037317787329714,7.448886180846764397380401264,63.934735651163552084064461736,63.934743894297593955697217125,352669000
5.97,4,0.2057061403218533589236143874,0.242489391572343,0.242489391572343,0.206711993778727,0.206711993778727,0.504422083494196,0.5201085415274147840002352908,0.4821116486038603840002352908,0.0379968929235544,7.4500007240884955368555483547,63.8969517078430614236680167,63.896959947888221576294405515,353260700
5.98,4,0.2053259901190993534564954888,0.242113875366304,0.242113875366304,0.206329984733087,0.206329984733087,0.504528275476211,0.5201882801447315659348831068,0.4815122816273367659348831068,0.0386759985173948,7.451142879254790919978020527,63.859266470207038180416490699,63.859274707038649943094808874,353852400
5.99,4,0.2049458044376949050661099707,0.241738456651798,0.241738456651798,0.205947940035314,0.205947940035314,0.504636372746362,0.5202699262096638674801209484,0.4809148220984277674801209484,0.0393551041112361,7.4523123565955763031004926987,63.821678119189486105752244098,63.821686352682627479891268543,354444200
6.00,4,0.2045655790153261814211722812,0.241363129789107,0.241363129789107,0.205565855402254,0.205565855402254,0.504746356054448,0.5203534601254964657426328837,0.4803192504204201657426328837,0.0400342097050763,7.4535088754086131186186625907,63.784181866798366632877705386,63.784190096825642500308330821,355035900
6.01,4,0.2042164446773509266458224996,0.241019108046438,0.241019108046438,0.205215013881497,0.205215013881497,0.504856135080704,0.5204389739919023092270670081,0.4797256586929856092270670081,0.0407133152989167,7.4547337549245185017411347619,63.746781896457328617620154066,63.746790122893669719225659186,355627600
6.02,4,0.2039032304416792239571380811,0.240711222052096,0.240711222052096,0.204900268103689,0.204900268103689,0.504965225719396,0.5205263218499999143561380624,0.4791339009572428143561380624,0.0413924208927571,7.4559849044363253172593046533,63.709473929231635529612644971,63.709482151951886756962937428,356219400
6.03,4,0.2035907238491092249199501289,0.24040417252751,0.24040417252751,0.204586233429186,0.204586233429186,0.505076084349604,0.5206154917420570667114399837,0.4785439652554586667114399837,0.0420715264865984,7.4572621526621207003817768248,63.672259841196377240231451462,63.672268060077677082738460835,356811100
6.04,4,0.2032789239771884325690730014,0.240097962925029,0.240097962925029,0.204272908931027,0.204272908931027,0.505188773630724,0.5207065464156563530123617333,0.4779559143352175530123617333,0.0427506320804388,7.4585663983948475158999467174,63.635138777695471278538196677,63.635146992614020651063821281,357402800
6.05,4,0.2029678216655963880005376413,0.239792585661559,0.239792585661559,0.203960285404098,0.203960285404098,0.505303317080171,0.5207995088019556526386779331,0.4773697711276765526386779331,0.0434297376742791,7.4598979700991328990224188884,63.598114860138837946616339764,63.598123070974250311839402511,357994600
6.06,4,0.2026574227689141325296521864,0.239488039827846,0.239488039827846,0.203648368731608,0.203648368731608,0.505419617355782,0.5208942817324870333365945380,0.4767854384643676333365945380,0.0441088432681194,7.46125547593919828214489106,63.561183193111400368430009352,63.561191399741959107647521915,358586300
6.07,4,0.2023477281101215273843698398,0.239184337588907,0.239184337588907,0.203337159740561,0.203337159740561,0.505537836569783,0.5209910277731683023439068179,0.4762030789112075023439068179,0.0447879488619608,7.4626412445002750976630609528,63.524353156776428194828349463,63.524361359085534382299392867,359178000
6.08,4,0.2020387191626410952467577165,0.238881437470569,0.238881437470569,0.20302663981379,0.20302663981379,0.505657648501913,0.5210894186053016395887020992,0.4756223641495004395887020992,0.0454670544558012,7.4640505729634604807855331239,63.487606190529487979556642351,63.487614388392685333559236569,359769700
6.09,4,0.2017304089706921968708052260,0.238579375845166,0.238579375845166,0.202716822059296,0.202716822059296,0.505779385389875,0.5211897881944811682399161446,0.4750436281448397682399161446,0.0461461600496414,7.4654882450335072963037030158,63.450956651278046415102289185,63.450964844576978678610087129,360361400
6.10,4,0.2014227868955390690318587280,0.238278124011678,0.238278124011678,0.202407695786324,0.202407695786324,0.505902790048222,0.5212918779796697058099046208,0.4744666123361879058099046208,0.0468252656434818,7.4669505570963770033831523872,63.414401329538208477992599294,63.414409518156941087844220241,360953200
6.11,4,0.2011158403440142007335083089,0.237977680467945,0.237977680467945,0.202099248340127,0.202099248340127,0.506028022408278,0.5213958473978212084140997693,0.4738914761604981084140997693,0.0475043712373231,7.4684397929181738189013222787,63.377937949177632684647089211,63.377946132996813892405116474,361544900
6.12,4,0.2008095787381505517664609893,0.237678044410738,0.237678044410738,0.201791489188811,0.201791489188811,0.506154935252478,0.5215015495339535487840135820,0.4733180727027900487840135820,0.0481834768311635,7.4699538480968292020237944496,63.341570419218972078020694807,63.341578598125159266357144907,362136600
6.13,4,0.2005039901158593789579183577,0.237379208369119,0.237379208369119,0.201484406311795,0.201484406311795,0.506283594063527,0.5216090491901145808783015474,0.4727464667651107808783015474,0.0488625824250038,7.471493650853294585146266622,63.305296410307772755362494693,63.305304584185519987279821521,362728400
6.14,4,0.2001990761521916752063780164,0.237081174051316,0.237081174051316,0.201178001392321,0.201178001392321,0.506413999139954,0.5217183467832643611301099002,0.4721766587644201611301099002,0.0495416880188442,7.4730592071600799682687387937,63.269115541100728466303896579,63.269123709835038722285500104,363320100
6.15,4,0.1998948320469899068985052327,0.236783937486082,0.236783937486082,0.200872269606759,0.200872269606759,0.50654616283986,0.5218294543643820664431929801,0.4716086607516965664431929801,0.0502207936126855,7.4746506896347367837869086846,63.233026206310147235506089134,63.233034369785374124901797829,363911800
6.16,4,0.1995912579833889922497023238,0.236487496991878,0.236487496991878,0.20056721113914,0.20056721113914,0.506680058477909,0.5219423451958357778275453426,0.4710424459893098778275453426,0.0508998992065259,7.4762677152889221669093808571,63.197035832854088649422787885,63.197043990961330738416070685,364503500
6.17,4,0.1992883536140843891549298513,0.23619184807827,0.23619184807827,0.20026282564046,0.20026282564046,0.506815626841072,0.5220569598956000986913900362,0.4704779550952338986913900362,0.0515790048003662,7.4779094335377689824275507478,63.161131744775134632662153172,63.161139897397572867709759113,365095300
6.18,4,0.1989861034225844982872042798,0.235896980140486,0.235896980140486,0.199959097518358,0.199959097518358,0.506952939799727,0.5221733694192289286180910327,0.4699152590250223286180910327,0.0522581103942066,7.4795768607447143655500229199,63.125333035881327169393113657,63.125341182916292437802914999,365687000
6.19,4,0.1986845099225690885193147969,0.235602883602966,0.235602883602966,0.199656029298803,0.199656029298803,0.507091824205698,0.5222914003723695888984566872,0.4693541843843217888984566872,0.0529372159880478,7.4812675132185997486724950914,63.089610564709157419882398885,63.089618706035248884071502614,366278700
6.20,4,0.1983835761108961264301003053,0.235309574269495,0.235309574269495,0.199353623993307,0.199353623993307,0.507232462891878,0.5224112362449586450395694142,0.4687949146630704450395694142,0.0536163215818882,7.4829840192591851317949672634,63.053993120406200533251139342,63.05400125592181821293943512,366870400
6.21,4,0.1980832945582610842095589189,0.235017037836879,0.235017037836879,0.199051874136239,0.199051874136239,0.50737475833725,0.5225327787557969927054532680,0.4682373515800683927054532680,0.0542954271757286,7.4847249710919819473131371549,63.018457205397141545290584959,63.018465334985000956866001354,367462200
6.22,4,0.1977836569320117118724107739,0.234725270958751,0.234725270958751,0.198750771354201,0.198750771354201,0.507518782724124,0.5226560996779302072942932581,0.4676815669083613072942932581,0.0549745327695689,7.4864913967901373304356093265,62.983018746334120446156496882,62.983026869888764032126808472,368053900
6.23,4,0.1974846758689823538778738680,0.23443427582029,0.23443427582029,0.19845032834582,0.19845032834582,0.507664385259716,0.5227810487383271834569665810,0.4671274103749169834569665810,0.0556536383634102,7.4882811438510384699107564175,62.947671831599513724262987144,62.947679949014027152292342376,368645600
6.24,4,0.1971863243488566282485794599,0.234144036946455,0.234144036946455,0.198150517958655,0.198150517958655,0.507811733886846,0.5229077923912247286430254288,0.4665750484339741286430254288,0.0563327439572506,7.4900965965559938530332285893,62.912425575295404296156842815,62.912433686468087553648598127,369237300
6.25,4,0.1968886123436557523034504558,0.23385455162668,0.23385455162668,0.197851350213488,0.197851350213488,0.507960646188808,0.5230361484751959955101322943,0.4660242989241049955101322943,0.057011849551091,7.4919351456347692361557007612,62.877268655716581399899082914,62.877276760540565350652118315,369829100
6.26,4,0.1965915442548081052844182088,0.233565830465779,0.233565830465779,0.197552829533271,0.197552829533271,0.508111210415872,0.5231662057652898928432990766,0.4654752506203586928432990766,0.0576909551449312,7.493798062696276051673870653,62.842199408036314959797940431,62.842207506402778551811038253,370420800
6.27,4,0.1962951155421725677997975256,0.233277869474315,0.233277869474315,0.197254951355662,0.197254951355662,0.508263434920326,0.5232979723151615042304693074,0.4649279115763888042304693074,0.0583700607387727,7.4956854631006014347963428247,62.807222110014541334141499233,62.807230201818629066789905598,371012500
6.28,4,0.1959993017083358984598791650,0.23299063658965,0.23299063658965,0.19695769106346,0.19695769106346,0.508417214087068,0.5234313405304050748560777714,0.4643821741977921748560777714,0.0590491663326129,7.4975958056714482503145127169,62.772333727192521874317700526,62.772341812329358048760081351,371604300
6.29,4,0.1957041344128330733606022267,0.232704170926981,0.232704170926981,0.196661080471009,0.196661080471009,0.508572651212215,0.5235664161840506157685651302,0.4638381442575973157685651302,0.0597282719264533,7.499530605495843633436984889,62.737543230372821714276799242,62.737551308743690332990044893,372196000
6.30,4,0.1954095791777112797480299050,0.232418437023411,0.232418437023411,0.196365084931767,0.196365084931767,0.508729735831191,0.5237031863632479401613449810,0.4632958088429543401613449810,0.0604073775202936,7.5014896776108390165594570603,62.702846251832546557959486425,62.702854323336273840964343784,372787700
6.31,4,0.1951156509232188790525988817,0.232133443999876,0.232133443999876,0.196069719438939,0.196069719438939,0.508888383443107,0.5238415674091912515164660387,0.4627550842950562515164660387,0.061086483114135,7.5034718236922958320776269514,62.668238625015007202935778405,62.668246689549204327402654185,373379400
6.32,4,0.1948223405778106211368801148,0.23184918846687,0.23184918846687,0.195774974876621,0.195774974876621,0.509048676257577,0.5239816410947963521140366206,0.4622160523868210521140366206,0.0617655887079753,7.5054782150509812152000991232,62.633723578808533194569085286,62.633731636272796391854883723,373971200
6.33,4,0.1945296444693911521846639592,0.231565656311725,0.231565656311725,0.195480847554762,0.195480847554762,0.509210465353086,0.5241232578768647016724893378,0.4616785635750490016724893378,0.0624446943018157,7.5075067096383480307182690157,62.599295228043273064030707069,62.599303278335609734799963949,374562900
6.34,4,0.1942375635107231141995854140,0.231282856798925,0.231282856798925,0.19518733839059,0.19518733839059,0.509373870068954,0.5242665374502674900489941691,0.4611427375546114900489941691,0.063123799895656,7.5095590219571348462364389074,62.564963490727481195171886433,62.564971533752648362756410753,375154600
6.35,4,0.1939460900494034382522987440,0.231000779615812,0.231000779615812,0.194894439694281,0.194894439694281,0.509538853165428,0.5244114419465928479323683178,0.4606085364570955479323683178,0.0638029054894973,7.5116346095822802293589110791,62.530722971593496417804885871,62.530731007253340203058927733,375746300
6.36,4,0.1936552323999833456722658605,0.230719430941352,0.230719430941352,0.194602159821044,0.194602159821044,0.50970538322899,0.5245579404598675271942807077,0.4600759293765298271942807077,0.0644820110833377,7.51373302981836993643836045,62.496567157638868917896981818,62.496575185831201149424385282,376338100
